YEAR,"CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",HISPANIC OR LATINO AND RACE!!Total population,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,"HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,Race alone or in combination with one or more other races!!Total population,Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,Race alone or in combination with one or more other races!!Total population!!Asian,Race alone or in combination with one or more other races!!Total population!!Black or African American,Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,Race alone or in combination with one or more other races!!Total population!!Some other race,Race alone or in combination with one or more other races!!Total population!!White,RACE!!Total population,RACE!!Total population!!One race,RACE!!Total population!!One race!!American Indian and Alaska Native,RACE!!Total population!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,RACE!!Total population!!One race!!Asian,RACE!!Total population!!One race!!Asian!!Asian Indian,RACE!!Total population!!One race!!Asian!!Chinese,RACE!!Total population!!One race!!Asian!!Filipino,RACE!!Total population!!One race!!Asian!!Japanese,RACE!!Total population!!One race!!Asian!!Korean,RACE!!Total population!!One race!!Asian!!Other Asian,RACE!!Total population!!One race!!Asian!!Vietnamese,RACE!!Total population!!One race!!Black or African American,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,RACE!!Total population!!One race!!Some other race,RACE!!Total population!!One race!!White,RACE!!Total population!!One race.1,RACE!!Total population!!Two or more races,RACE!!Total population!!Two or more races!!Black or African American and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and Asian,RACE!!Total population!!Two or more races!!White and Black or African American,RACE!!Total population!!Two or more races.1,SEX AND AGE!!Total population,SEX AND AGE!!Total population!!10 to 14 years,SEX AND AGE!!Total population!!15 to 19 years,SEX AND AGE!!Total population!!16 years and over,SEX AND AGE!!Total population!!18 years and over,SEX AND AGE!!Total population!!18 years and over!!Female,SEX AND AGE!!Total population!!18 years and over!!Male,SEX AND AGE!!Total population!!18 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!18 years and over.1,SEX AND AGE!!Total population!!20 to 24 years,SEX AND AGE!!Total population!!21 years and over,SEX AND AGE!!Total population!!25 to 34 years,SEX AND AGE!!Total population!!35 to 44 years,SEX AND AGE!!Total population!!45 to 54 years,SEX AND AGE!!Total population!!5 to 9 years,SEX AND AGE!!Total population!!55 to 59 years,SEX AND AGE!!Total population!!60 to 64 years,SEX AND AGE!!Total population!!62 years and over,SEX AND AGE!!Total population!!65 to 74 years,SEX AND AGE!!Total population!!65 years and over,SEX AND AGE!!Total population!!65 years and over!!Female,SEX AND AGE!!Total population!!65 years and over!!Male,SEX AND AGE!!Total population!!65 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!65 years and over.1,SEX AND AGE!!Total population!!75 to 84 years,SEX AND AGE!!Total population!!85 years and over,SEX AND AGE!!Total population!!Female,SEX AND AGE!!Total population!!Male,SEX AND AGE!!Total population!!Median age (years),SEX AND AGE!!Total population!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!Under 18 years,SEX AND AGE!!Total population!!Under 5 years,Total housing units,Zipcode
2018,7401,3654,3747,11761,2892,55,2159,662,16,8869,43,1539,1398,169,0,646,620,26,5074,11761,312,1831,1785,228,1887,6748,11761,10767,59,0,0,0,0,1539,53,47,660,86,30,425,238,1405,172,0,3,144,25,1662,5930,10767,994,69,184,208,181,994,11761,788,631,9168,8894,4465,4429,99.2,8894,684,8475,1875,1710,1736,795,520,583,1935,904,1572,881,691,78.4,1572,335,333,5909,5852,36.4,99,2867,867,4807,98148
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,-,0,0,0,98154
2018,25906,13509,12397,35028,2582,0,1743,751,88,32446,94,4463,1586,71,49,1916,1884,32,24267,35028,628,5678,2218,223,1167,27587,35028,32820,107,0,0,0,0,4481,400,1552,577,452,559,379,562,1628,85,3,31,48,3,896,25623,32820,2208,65,358,949,302,2208,35028,1478,1528,28603,27968,14655,13313,90.8,27968,1492,27316,5503,5136,4422,2198,2748,2870,7123,3194,5326,3000,2326,77.5,5326,1352,780,18432,16596,40.9,90,7060,2327,13985,98155
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,-,0,0,0,98158
2018,123,65,58,155,0,0,0,0,0,155,0,32,0,0,0,0,0,0,123,155,0,32,0,0,0,123,155,155,0,0,0,0,0,32,0,0,0,0,32,0,0,0,0,0,0,0,0,0,123,155,0,0,0,0,0,0,155,0,0,155,155,80,75,93.8,155,32,155,45,0,16,0,0,0,62,52,62,39,23,59,62,10,0,80,75,52,93.8,0,0,162,98164
2018,15273,7395,7878,21212,3111,42,2158,803,108,18101,50,1504,818,0,9,939,909,30,14781,21212,747,1927,1305,183,1518,16978,21212,19948,104,0,0,0,0,1533,0,192,370,137,14,151,669,955,0,0,0,0,0,1398,15958,19948,1264,0,402,224,196,1264,21212,993,1166,17376,16927,8033,8894,110.7,16927,975,16379,2513,2879,3033,1231,1748,1874,4470,1881,3496,1957,1539,78.6,3496,1022,593,10170,11042,43.6,108.6,4285,1304,8883,98166
2018,19458,9413,10045,32738,7562,14,6184,1195,169,25176,186,6283,4293,480,195,1574,1574,0,12165,32738,1186,6803,5225,722,3845,17485,32738,30557,244,11,9,0,15,6316,508,179,707,122,51,2776,1973,4308,491,17,37,331,106,3512,15686,30557,2181,96,664,284,419,2181,32738,1902,1954,25857,25022,12059,12963,107.5,25022,1761,24133,5269,5317,4499,2049,1761,1896,5126,2349,3928,2141,1787,83.5,3928,1121,458,15829,16909,36.6,106.8,7716,2402,11972,98168
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,-,0,0,0,98174
2018,16845,8809,8036,21619,882,0,339,476,67,20737,150,1735,325,0,78,1282,1282,0,17167,21619,431,2693,560,141,261,19122,21619,20234,154,15,0,0,0,1735,102,704,195,166,277,170,121,325,0,0,0,0,0,196,17824,20234,1385,0,176,729,189,1385,21619,1368,1032,17932,17460,9216,8244,89.5,17460,996,16947,2264,2822,2865,1178,1746,1610,5733,3047,4795,2621,2174,82.9,4795,1193,555,11235,10384,45.6,92.4,4159,943,9004,98177
2018,18368,9403,8965,27280,2347,0,1494,770,83,24933,152,8385,6758,324,32,1718,1698,20,7564,27280,629,9250,8186,433,1452,9925,27280,25235,239,0,0,0,0,8387,124,975,2114,568,179,1097,3330,6790,324,0,0,130,194,1292,8203,25235,2045,0,288,174,660,2045,27280,1822,1859,21930,21113,10744,10369,96.5,21113,1312,20204,4233,3712,4316,1526,1833,1412,4515,2119,3573,1970,1603,81.4,3573,832,622,13987,13293,38.4,95,6167,1682,10234,98178
2018,16104,7667,8437,24935,3707,127,2634,807,139,21228,190,3949,5798,789,18,1650,1428,222,8834,24935,820,5007,6360,1064,2355,11538,24935,22901,230,0,33,0,32,3966,822,470,754,293,50,937,640,5863,853,40,28,238,547,1955,10034,22901,2034,43,323,529,335,2034,24935,1131,1163,20263,19734,9553,10181,106.6,19734,2134,19083,4510,3785,2960,1516,1430,1640,3675,2011,2877,1513,1364,90.2,2877,589,277,11914,13021,35.8,109.3,5201,1789,9541,98188
2018,51,34,17,51,19,0,0,19,0,32,0,0,15,0,0,0,0,0,17,51,0,0,15,0,19,17,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,19,17,51,0,0,0,0,0,0,51,0,0,51,51,34,17,50,51,0,51,19,17,0,0,0,0,15,0,15,15,0,-,15,15,0,34,17,36.4,50,0,0,0,98195
2018,24229,12433,11796,38089,7759,299,5546,1640,274,30330,126,4922,3843,1279,110,2404,2404,0,17646,38089,1243,6385,4568,1497,5368,22507,38089,35140,156,7,0,0,0,4922,621,347,1360,279,165,1132,1018,3843,1279,128,37,302,812,4987,19953,35140,2949,65,801,876,167,2949,38089,2125,1677,30739,29866,14928,14938,100.1,29866,2294,28831,6600,5064,5266,2723,2234,2073,6992,3167,5854,3505,2349,67,5854,1612,1075,19001,19088,38.2,100.5,8223,2179,14564,98198
2018,16425,8414,8011,21954,1332,15,846,398,73,20622,0,1708,489,98,56,1081,1081,0,17190,21954,299,2491,631,156,221,19448,21954,20735,57,0,0,0,0,1708,387,342,206,392,167,140,74,489,98,0,0,2,96,149,18234,20735,1219,0,191,721,99,1219,21954,1401,578,17858,17598,9041,8557,94.6,17598,745,17330,3526,3421,3487,1184,1630,1318,4051,1884,3309,1725,1584,91.8,3309,1017,408,11320,10634,41.6,93.9,4356,1355,10228,98199
2018,22774,10900,11874,29484,2647,63,1782,653,149,26837,341,1633,1013,556,66,1637,1613,24,21591,29484,1262,2153,1531,670,855,24979,29484,27645,389,12,4,8,0,1650,313,173,225,103,87,565,184,1083,556,0,201,343,12,727,23240,27645,1839,26,722,419,366,1839,29484,1275,1447,25067,24350,11662,12688,108.8,24350,1917,23610,5827,3848,4139,1481,2102,1913,5229,2416,4122,2404,1718,71.5,4122,1051,655,13990,15494,37.8,110.8,5134,1413,14043,98201
2018,25368,12412,12956,35603,4534,51,2992,1257,234,31069,195,2679,1027,469,60,1892,1881,11,24747,35603,1307,3162,2338,556,828,29972,35603,33380,446,13,0,6,6,2690,294,206,393,130,131,967,569,1051,481,0,12,469,0,701,28011,33380,2223,95,468,223,939,2223,35603,2375,2121,28446,27749,13636,14113,103.5,27749,1948,26619,5374,4874,4762,1977,3103,2468,5697,2658,4352,2281,2071,90.8,4352,1110,584,17310,18293,38.3,105.7,7854,2249,14461,98203
2018,26250,13032,13218,42882,9942,63,8382,1185,312,32940,391,5510,3733,450,29,2947,2800,147,19880,42882,1543,6896,5526,671,4003,28584,42882,38932,482,28,0,78,6,5556,302,276,1486,295,832,1103,1262,3938,450,74,107,221,48,3235,25271,38932,3950,164,609,754,1116,3950,42882,3004,2244,33385,32321,16069,16252,101.1,32321,3780,31037,8276,5851,5182,2773,2342,1953,5080,2336,4087,2625,1462,55.7,4087,1204,547,21255,21627,32.1,101.8,10561,3390,17964,98204
2018,10091,5419,4672,14360,1356,0,907,257,192,13004,82,755,154,20,109,514,476,38,11370,14360,183,1037,249,159,372,12912,14360,13813,82,0,6,0,0,755,0,43,208,27,107,229,141,154,20,19,0,0,1,334,12468,13813,547,7,94,181,68,547,14360,1058,686,10718,10440,5594,4846,86.6,10440,662,10113,2429,2024,2024,1083,978,687,1855,1085,1417,799,618,77.3,1417,244,88,7372,6988,34.8,94.8,3920,1312,5325,98205
2018,1371,226,1145,1397,199,48,133,18,0,1198,3,100,161,0,10,44,44,0,880,1397,12,132,173,23,99,1024,1397,1331,3,0,0,0,0,100,0,0,45,0,34,10,11,161,0,0,0,0,0,77,990,1331,66,0,0,0,12,66,1397,0,79,1397,1397,226,1171,518.1,1397,729,1112,504,59,0,0,26,0,0,0,0,0,0,-,0,0,0,226,1171,23.7,518.1,0,0,0,98207
2018,39791,19959,19832,57306,7156,110,5301,1390,355,50150,224,6964,2336,463,157,2977,2951,26,37029,57306,1173,8321,3681,774,2189,44928,57306,53903,324,15,12,50,0,6995,955,885,1437,129,853,1325,1411,2375,490,315,18,157,0,1982,41737,53903,3403,11,622,900,1076,3403,57306,3316,4205,46150,44073,22289,21784,97.7,44073,3925,41661,8824,8093,8043,3398,3672,3301,8861,4207,6751,3889,2862,73.6,6751,1786,758,28775,28531,36.5,99.2,13233,3778,21130,98208
2018,653,332,321,861,15,0,15,0,0,846,0,0,0,0,0,20,20,0,826,861,20,0,0,0,15,846,861,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,826,841,20,0,20,0,0,20,861,51,114,712,653,332,321,96.7,653,203,598,117,100,49,44,47,48,67,34,34,34,0,-,34,0,0,386,475,24.6,123.1,208,54,256,98220
2018,17085,8913,8172,21411,969,20,775,137,37,20442,175,559,96,32,17,550,529,21,19013,21411,386,857,211,73,294,20273,21411,20764,197,15,3,4,9,563,38,128,137,66,93,77,24,105,32,16,9,5,2,210,19657,20764,647,0,173,246,90,647,21411,966,958,18144,17703,9311,8392,90.1,17703,903,17290,2071,2107,2485,979,1831,1879,7248,3392,6154,3213,2941,91.5,6154,1925,837,11132,10279,51.8,92.3,3708,1078,11517,98221
2018,71,36,35,71,0,0,0,0,0,71,0,0,0,0,0,0,0,0,71,71,0,0,0,0,0,71,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,0,0,0,0,0,0,71,0,0,71,71,36,35,97.2,71,0,71,0,0,0,0,18,2,51,24,51,24,27,112.5,51,27,0,36,35,72.8,97.2,0,0,242,98222
2018,32311,16431,15880,42880,2880,11,2207,460,202,40000,355,862,440,68,26,1450,1450,0,36799,42880,1225,1558,851,314,764,40487,42880,41004,355,0,0,0,0,881,0,206,345,153,45,44,88,453,68,13,33,22,0,568,38679,41004,1876,0,429,302,278,1876,42880,3206,2884,34573,33211,16911,16300,96.4,33211,2088,31561,4469,5485,6869,2375,3394,3245,8543,4491,6600,3438,3162,92,6600,1614,495,21633,21247,43,98.2,9669,2265,17106,98223
2018,250,86,164,255,0,0,0,0,0,255,6,0,0,0,0,11,11,0,238,255,14,3,0,0,0,249,255,244,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,244,11,0,8,3,0,11,255,0,0,250,250,86,164,190.7,250,9,250,24,24,48,0,48,27,91,56,70,32,38,118.8,70,14,0,86,169,58.5,196.5,5,5,311,98224
2018,42361,21210,21151,49877,3452,123,2541,653,135,46425,687,2029,637,172,10,1882,1869,13,41008,49877,1429,2985,1198,480,1367,45055,49877,47640,756,136,0,13,0,2049,179,622,273,36,277,290,372,648,196,22,56,24,94,1019,42972,47640,2237,7,389,661,373,2237,49877,1770,5028,44667,44183,22173,22010,99.3,44183,11640,36687,6975,5205,4321,1514,2514,2593,8164,3841,6604,3606,2998,83.1,6604,1674,1089,24777,25100,29,101.3,5694,1713,21707,98225
2018,32604,17007,15597,44406,4136,34,2821,1090,191,40270,2853,2911,618,65,13,1592,1571,21,32218,44406,3583,3887,1156,191,1574,36479,44406,42082,3010,32,5,17,28,2911,896,364,355,463,166,270,397,655,65,0,26,23,16,1214,34227,42082,2324,16,500,834,411,2324,44406,2285,2568,35948,34780,18102,16678,92.1,34780,3931,33263,6268,5710,4990,2949,2680,2706,9080,4413,7507,4214,3293,78.1,7507,2024,1070,22481,21925,37.3,97.5,9626,2812,18725,98226
2018,24623,12418,12205,32211,2846,69,1948,578,251,29365,381,1382,344,175,17,1188,1188,0,25878,32211,813,2175,518,388,1104,28948,32211,30756,381,0,18,0,0,1382,124,225,331,239,107,180,176,354,175,3,116,38,18,896,27568,30756,1455,0,316,604,130,1455,32211,2012,1827,26486,25774,13219,12555,95,25774,2833,24582,4230,4245,3773,1882,1968,2157,7351,3636,5898,3236,2662,82.3,5898,1622,640,16522,15689,39.6,95,6437,1386,14240,98229
2018,12481,6110,6371,17056,1067,0,760,181,126,15989,96,644,67,38,98,599,548,51,14447,17056,356,988,216,80,501,15744,17056,16227,195,0,0,0,0,644,91,76,279,49,30,105,14,67,38,0,29,9,0,275,15008,16227,829,0,161,251,149,829,17056,938,803,14013,13671,6752,6919,102.5,13671,591,13384,1665,1840,2522,837,1189,1709,5136,2593,3937,2023,1914,94.6,3937,1027,317,8267,8789,48.7,106.3,3385,1025,9266,98230
2018,3171,1545,1626,4542,993,0,993,0,0,3549,2,36,40,0,0,99,99,0,3372,4542,61,63,53,0,0,4464,4542,4443,2,0,0,0,0,36,0,1,16,0,5,0,14,40,0,0,0,0,0,0,4365,4443,99,0,59,27,13,99,4542,320,182,3647,3601,1800,1801,100.1,3601,263,3424,310,567,634,324,463,434,1039,653,806,411,395,96.1,806,140,13,2210,2332,46,105.5,941,239,1979,98232
2018,10597,5222,5375,15415,4018,0,3746,227,45,11397,46,539,116,94,16,434,425,9,10152,15415,398,751,182,130,2339,12207,15415,14837,46,0,0,0,0,560,90,140,97,31,139,63,0,163,94,0,0,0,94,2279,11695,14837,578,0,338,120,10,578,15415,1090,973,12044,11711,5815,5896,101.4,11711,833,11154,1960,2283,1690,1112,1007,772,3327,1419,2831,1572,1259,80.1,2831,960,452,7943,7472,38.9,94.1,3704,864,6428,98233
2018,74,58,16,98,0,0,0,0,0,98,0,0,0,0,0,0,0,0,98,98,0,0,0,0,0,98,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,0,0,0,0,0,0,98,0,0,74,74,58,16,27.6,74,15,74,0,0,19,0,24,12,16,4,4,4,0,-,4,0,0,82,16,52.9,19.5,24,24,58,98235
2018,5087,2652,2435,6245,329,11,221,77,20,5916,15,21,2,0,0,133,133,0,5745,6245,104,65,3,0,178,6080,6245,6060,15,0,0,0,0,21,0,0,0,10,0,8,3,2,0,0,0,0,0,126,5896,6060,185,1,88,44,0,185,6245,339,219,5336,5196,2682,2514,93.7,5196,214,5115,736,538,838,211,601,579,1995,1110,1640,869,771,88.7,1640,404,126,3307,2938,52.2,88.8,1049,330,3387,98236
2018,3544,1800,1744,4361,293,0,244,49,0,4068,97,47,0,18,0,109,109,0,3797,4361,197,69,0,72,73,4096,4361,4215,127,0,0,0,0,47,0,0,34,0,0,2,11,0,18,0,8,0,10,73,3950,4215,146,0,70,22,0,146,4361,229,267,3641,3555,1806,1749,96.8,3555,265,3319,581,463,544,230,352,302,1037,558,876,476,400,84,876,292,26,2241,2120,42.4,94.6,806,252,2226,98237
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,-,0,0,0,98238
2018,6081,3033,3048,7273,415,0,357,55,3,6858,17,113,38,3,16,78,78,0,6593,7273,78,144,54,3,60,7024,7273,7192,28,0,0,0,0,113,2,18,22,39,12,8,12,38,3,0,0,0,3,57,6953,7192,81,0,38,21,3,81,7273,285,161,6403,6325,3170,3155,99.5,6325,157,6244,844,636,667,232,606,908,2883,1513,2435,1285,1150,89.5,2435,703,219,3581,3692,58,103.1,948,342,4008,98239
2018,2304,1130,1174,3132,201,0,179,22,0,2931,47,0,37,0,0,54,54,0,2793,3132,84,31,68,31,110,2938,3132,3064,47,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,110,2870,3064,68,0,37,0,0,68,3132,280,188,2544,2438,1210,1228,101.5,2438,130,2334,216,407,464,148,258,334,745,365,584,307,277,90.2,584,219,0,1561,1571,46.1,100.6,694,123,1176,98240
2018,1530,807,723,1921,31,0,31,0,0,1890,117,0,12,0,17,71,71,0,1673,1921,182,0,36,0,26,1765,1921,1850,117,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,26,1695,1850,71,1,47,0,6,71,1921,105,139,1597,1542,819,723,88.3,1542,88,1453,224,179,340,128,160,137,413,248,337,160,177,110.6,337,78,11,953,968,45.3,101.6,379,84,1015,98241
2018,543,277,266,652,14,0,4,10,0,638,2,0,3,0,0,17,15,2,616,652,17,2,3,0,2,645,652,635,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,630,635,17,0,15,0,0,17,652,14,9,567,565,277,288,104,565,18,565,55,67,51,27,47,77,304,158,250,116,134,115.5,250,92,0,309,343,60.1,111,87,37,665,98243
2018,2417,1197,1220,2783,31,0,18,13,0,2752,277,81,1,5,0,91,91,0,2297,2783,384,155,11,16,12,2331,2783,2676,283,0,0,0,0,81,31,10,25,2,13,0,0,1,5,0,0,0,5,7,2299,2676,107,10,13,3,0,107,2783,131,96,2497,2446,1221,1225,100.3,2446,280,2355,372,250,581,88,271,282,567,343,371,218,153,70.2,371,25,3,1426,1357,46.9,95.2,337,61,2462,98244
2018,3066,1638,1428,3646,178,0,101,63,14,3468,22,61,57,3,0,69,69,0,3256,3646,69,91,69,5,70,3437,3646,3552,22,0,0,0,0,61,11,25,7,10,0,3,5,57,3,0,3,0,0,48,3361,3552,94,0,40,16,4,94,3646,142,143,3240,3175,1684,1491,88.5,3175,126,3104,323,312,459,167,316,431,1405,746,1143,604,539,89.2,1143,306,91,1922,1724,56.1,89.7,471,84,2694,98245
2018,6235,2999,3236,9433,2380,6,2158,192,24,7053,347,107,9,19,8,298,298,0,6265,9433,829,261,79,64,1224,7535,9433,8956,493,0,0,0,0,107,21,9,52,21,0,4,0,21,29,13,3,13,0,1224,7082,8956,477,0,291,86,14,477,9433,665,518,7348,7094,3487,3607,103.4,7094,679,6738,1286,1026,1564,689,551,421,1662,898,1383,690,693,100.4,1383,347,138,4575,4858,37.7,106.2,2339,651,3297,98247
2018,17874,9144,8730,24475,2403,14,1917,327,145,22072,895,1060,110,49,47,569,569,0,19342,24475,1130,1380,401,77,908,21376,24475,23742,943,21,0,0,0,1084,416,85,149,62,43,128,201,187,49,0,33,5,11,808,20671,23742,733,0,147,225,157,733,24475,1529,1647,19587,18766,9665,9101,94.2,18766,1488,17704,3096,3175,3456,1646,1785,1334,4644,2563,3873,2015,1858,92.2,3873,966,344,12912,11563,39.3,89.6,5709,1446,9614,98248
2018,3560,1822,1738,4040,76,0,61,15,0,3964,0,78,54,87,67,166,151,15,3512,4040,76,118,54,132,101,3744,4040,3869,0,0,0,0,0,78,0,7,31,20,12,8,0,54,87,8,64,15,0,67,3583,3869,171,0,76,30,0,171,4040,193,94,3644,3585,1838,1747,95,3585,186,3565,275,184,521,139,378,470,1833,1103,1559,826,733,88.7,1559,300,156,2007,2033,60.1,101.3,455,41,3259,98249
2018,6553,3454,3099,8024,580,21,401,151,7,7444,42,109,35,6,27,178,178,0,7047,8024,157,170,112,23,191,7613,8024,7794,60,0,0,0,0,109,4,34,12,22,7,28,2,73,12,0,3,0,9,148,7392,7794,230,5,86,52,31,230,8024,363,423,6986,6843,3593,3250,90.5,6843,326,6582,674,936,1035,310,757,755,2625,1393,2188,1121,1067,95.2,2188,600,195,4207,3817,52.8,90.7,1181,257,5835,98250
2018,3218,1644,1574,3846,152,0,128,24,0,3694,41,3,0,0,0,114,114,0,3536,3846,125,19,14,11,18,3784,3846,3732,41,0,3,8,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,18,3670,3732,114,0,84,5,14,114,3846,163,130,3323,3249,1663,1586,95.4,3249,125,3186,480,402,805,181,388,438,780,415,570,302,268,88.7,570,148,7,1879,1967,49.4,104.7,597,164,2100,98251
2018,7103,3377,3726,9603,594,0,554,25,15,9009,57,52,32,0,38,374,360,14,8456,9603,223,128,137,13,157,9319,9603,9229,57,15,0,0,0,52,0,10,0,0,0,0,42,32,0,0,0,0,0,143,8945,9229,374,0,166,76,105,374,9603,693,689,7735,7456,3554,3902,109.8,7456,435,7169,1152,1257,1457,475,998,718,1593,618,1200,689,511,74.2,1200,429,153,4673,4930,40.9,105.5,2147,529,4081,98252
2018,1494,647,847,1711,30,0,16,0,14,1681,12,0,0,0,0,15,15,0,1654,1711,12,15,0,0,0,1699,1711,1696,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1684,1696,15,0,0,15,0,15,1711,29,13,1529,1516,669,847,126.6,1516,44,1516,191,66,310,96,119,124,699,402,662,331,331,100,662,202,58,776,935,58.4,120.5,195,57,1504,98253
2018,205,87,118,236,12,0,6,6,0,224,0,0,0,0,0,5,5,0,219,236,5,0,0,0,12,224,236,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,219,231,5,0,5,0,0,5,236,0,9,218,211,91,120,131.9,211,5,204,21,23,55,14,63,15,40,18,27,12,15,125,27,4,5,100,136,54.7,136,25,4,127,98255
2018,282,130,152,328,0,0,0,0,0,328,0,10,0,0,0,0,0,0,318,328,0,10,0,0,0,318,328,328,0,0,0,0,0,10,0,6,0,0,4,0,0,0,0,0,0,0,0,0,318,328,0,0,0,0,0,0,328,13,9,291,286,132,154,116.7,286,29,286,29,36,43,16,33,44,93,58,72,38,34,89.5,72,14,0,153,175,52.9,114.4,42,4,382,98256
2018,3310,1785,1525,4022,260,0,217,39,4,3762,547,32,23,12,5,104,99,5,3039,4022,627,65,42,13,26,3362,4022,3912,547,0,0,0,2,32,0,12,8,3,3,0,6,23,12,2,0,10,0,15,3283,3912,110,6,50,9,9,110,4022,222,241,3472,3370,1824,1546,84.8,3370,159,3259,224,383,407,175,296,394,1651,730,1427,789,638,80.9,1427,507,190,2147,1875,56.8,87.3,652,94,2138,98257
